e, e_dot, e_int, stamp, 
-0.11017017593629652, -0.11176591288246218, -0.020053587068672087, 1732746881742803595, 
0.05158658155175133, 0.5519326985799274, -0.011505121493784805, 1732746881841748122, 
0.07832201844829378, 0.628307314615301, 0.0013158949375832395, 1732746882002598168, 
0.08241968990643289, 0.10277702784893854, 0.014155219327098534, 1732746882052627878, 
0.11113711221350742, 0.10938364588404544, 0.01812525470454894, 1732746882211799046, 
0.11603298549161933, 0.11204431861728814, 0.020639319174103977, 1732746882238900418, 
0.14587980888784546, 0.11580898891446016, 0.024869993772864814, 1732746882354655224, 
0.027114976771075217, -0.29639336240181374, 0.019268518076702667, 1732746882501660414, 
0.03415713127001352, -0.37240892539277315, 0.01381012779526228, 1732746882541658953, 
0.034960238513790154, 0.026150872475716458, 0.006415489770325259, 1732746882641684306, 
0.016419055708260855, -0.059126918539175545, 0.005702428366137635, 1732746882691913538, 
-0.000356917013656588, -0.1177238517581558, 0.0034014918138929612, 1732746882751774871, 
-0.010430070369492617, -0.0894970869258449, 0.00037547122167411, 1732746882851694517, 
-0.025863027283572038, -0.08502036756638483, -0.0024433343111147495, 1732746882941805933, 
0.08264904358219072, 0.3102637131722778, 0.003090396395275071, 1732746883039349685, 
0.11300715932368766, 0.46290062202419896, 0.011319545041487088, 1732746883297765160, 
0.11809622019539767, 0.11815725537735651, 0.020916828206751736, 1732746883345809222, 
0.12978856031652053, 0.05593800330944291, 0.02405946265570706, 1732746883502145400, 
0.14547448581931044, 0.09126088541304256, 0.026223951088748577, 1732746883602625103, 
0.25202828840977376, 0.4074657603108441, 0.03515275563637365, 1732746883702663922, 
0.2674719470133544, 0.40665820398014657, 0.04433164808282924, 1732746883791657289, 
0.2590325706992671, 0.02334760763164449, 0.05190218707482635, 1732746883902234805, 
0.2480519061776989, -0.06473346945218506, 0.05163709492602136, 1732746883998629160, 
0.24844742299615086, -0.03528382567705416, 0.050368793324874456, 1732746884046655716, 
0.2868382303995993, 0.12928774740633475, 0.05222250397156327, 1732746884196929667, 
0.28129879094518095, 0.10950455983010032, 0.05443896295606208, 1732746884286964040, 
0.25419045242609406, -0.10882592657835088, 0.05482183158472496, 1732746884402635435, 
0.23061368230113932, -0.16895036214680545, 0.051073528378160954, 1732746884502663193, 
0.2165000642191237, -0.12563462735656783, 0.04675361326309047, 1732746884592473419, 
0.2035122389760844, -0.09033814441684977, 0.04337506569975649, 1732746884702371040, 
0.19283772046578074, -0.07887447917780992, 0.04085666824406592, 1732746884801654997, 
0.16538677500501664, -0.12708487990355918, 0.03744911562979212, 1732746884903693095, 
0.14377840795907226, -0.16353104168902824, 0.033466860228657976, 1732746885012154116, 
0.1293974803645066, -0.11996431546836679, 0.029237510888573032, 1732746885092447812, 
0.11391373217804679, -0.09954891927008491, 0.025805974700108376, 1732746885202649461, 
0.10116617715468923, -0.09410434403272457, 0.02296515931314951, 1732746885303668004, 
0.08543710300432195, -0.09492209724574947, 0.020034467489137196, 1732746885341812512, 
0.0608115704183636, -0.1345153557877521, 0.016494323371824986, 1732746885501822534, 
0.054974526131772006, -0.1015419229084998, 0.01341487997029717, 1732746885602650481, 
0.04798601792217094, -0.04275184165397553, 0.010918140964820437, 1732746885697694176, 
0.03812478094581073, -0.05616581728653758, 0.009405688333316911, 1732746885792063016, 
0.01727009267214341, -0.10238641750009177, 0.006892059436008339, 1732746885902207232, 
0.012568517665919154, -0.08518754426630526, 0.00453089275225822, 1732746886001654764, 
0.00835081463531373, -0.02973092678943227, 0.002545961664891753, 1732746886097733971, 
0.00286055112531991, -0.032359888468664146, 0.0015853255617701862, 1732746886192133890, 
0.002796418816277013, -0.01851465273012239, 0.0009338523051273769, 1732746886302621975, 
-0.2889682084070222, -0.9727625317744737, -0.018887415897695017, 1732746886401658408, 
-0.30258518155184366, -1.0179386678937357, -0.039250464742839254, 1732746886497688902, 
-0.3211322975649846, -0.10721363052654143, -0.06084571250159003, 1732746886613049922, 
-0.32981172318712004, -0.0907551387842546, -0.06356861348692988, 1732746886693004296, 
-0.34813233278540157, -0.0900001174013898, -0.06660509023583375, 1732746886801663659, 
-0.3687642733468448, -0.1298418338657492, -0.06978055528795776, 1732746886897706702, 
-0.5405748938889938, -0.6414752036786409, -0.08383143333474935, 1732746886991708479, 
-0.5003794323348614, -0.4387171966267219, -0.09398123997138, 1732746887093085314, 
-0.4373210821389082, 0.34417937250028546, -0.09855169389085089, 1732746887201689017, 
-0.42267985095401184, 0.2589986046028318, -0.0906920243618521, 1732746887298697019, 
-0.40617136274624155, 0.10383239797555548, -0.08441148638927745, 1732746887391796091, 
-0.38314880483799985, 0.13177015372003997, -0.08080000123588356, 1732746887503190943, 
-0.40191648030972826, 0.014182941455044284, -0.07941577652626464, 1732746887601717086, 
-0.3272953509831765, 0.18617817951607774, -0.07415737574206031, 1732746887698696240, 
-0.24407312914009494, 0.5261445038987778, -0.06488566402886664, 1732746887791852178, 
-0.19343107198213472, 0.446214263336806, -0.05098663680702708, 1732746887892673177, 
-0.18128440922019895, 0.20929573306631996, -0.04125257402282857, 1732746888001686981, 
-0.14839292929380044, 0.1501271422944476, -0.03487389403307561, 1732746888098842571, 
-0.11539518685062378, 0.21963074123191725, -0.029671501690974877, 1732746888191743042, 
-0.07575343956257796, 0.24213163243740823, -0.022636103713800145, 1732746888302261289, 
-0.052880699168139755, 0.20838162560828008, -0.016268621705422766, 1732746888401676388, 
-0.04781275548604824, 0.0931356135884324, -0.01176312628111773, 1732746888499727938, 
-0.041807445206691995, 0.0369108465381592, -0.009500059990725333, 1732746888592355435, 
-0.03354457830525204, 0.04756059060265402, -0.008210985266532819, 1732746888689814170, 
-0.022628206106910076, 0.06393079699927307, -0.006532015307923607, 1732746888801690876, 
-0.01658161745753739, 0.05654320282571549, -0.004850293457979967, 1732746888899782622, 
-0.017638687117302543, 0.016631729965358444, -0.003789900712116667, 1732746889009840732, 
-0.019050779456600497, -0.008230539996877026, -0.0035514056020960285, 1732746889102878179, 
-0.019341376298693924, -0.005675630604637938, -0.0037353895248397975, 1732746889202637202, 
-0.019083151684632038, -0.00010790742677180276, -0.003831687162661764, 1732746889299816994, 
-0.018638800454069848, 0.0023419194820802534, -0.0038042218958263875, 1732746889392333445, 
-0.017870888589773815, 0.004040876982860746, -0.00370618938189838, 1732746889489702962, 
-0.01777752330134519, 0.0028709238424155328, -0.003619147489679257, 1732746889602134265, 
-0.017954472869442073, -0.00027861426556086144, -0.0035735256507040715, 1732746889700496771, 
-0.01598714809736146, 0.005967917346612432, -0.0034479429512099145, 1732746889810579835, 
-0.014116509265590271, 0.012793212012839339, -0.0032038753488262536, 1732746889890161281, 
-0.0127179047149929, 0.010897477941228528, -0.0028547708051963085, 1732746890003059135, 
-0.011470078295637398, 0.008821436566509577, -0.0025536328184147046, 1732746890101353369, 
-0.007243715285968011, 0.01824729809674963, -0.002095446553106554, 1732746890210815924, 
-0.004407774797994257, 0.02354101165881047, -0.001541437891973311, 1732746890291230163, 
-0.0025237601638543605, 0.015733183740378836, -0.0009450166831877753, 1732746890403506449, 
-0.001980728133283427, 0.008090155549036101, -0.0005941508730088029, 1732746890501647909, 
-0.0008810558530364387, 0.005475681036059739, -0.00035903627667828176, 1732746890610896720, 
-0.0007089187524451646, 0.0042393646027942085, -0.00023804684925100202, 1732746890702062764, 
-0.0003986384050885805, 0.001608058159826194, -0.00013257420070467892, 1732746890803040596, 
-4.5348866192784776e-05, 0.002211899620841266, -7.686040158176866e-05, 1732746890901939092, 
-0.00016789495528601872, 0.000769144832675206, -4.07921484378256e-05, 1732746890993995173, 
-0.0008498556200132734, -0.0026816891794016287, -7.087329609947179e-05, 1732746891102972478, 
-0.0005006586892674081, -0.0011092124466046311, -0.00010122728430444668, 1732746891203664024, 
0.00036298992889660653, 0.004042818496366267, -6.583495869227167e-05, 1732746891301297353, 
0.0003051993555280852, 0.0026861934826516443, 1.1168706343818908e-05, 1732746891411899626, 
-0.0004155701818745472, -0.0025952003692371792, 1.684127350334297e-05, 1732746891503466396, 
-0.000419795548321944, -0.002416649679500097, -3.534442497789373e-05, 1732746891603721274, 
0.00017358762883545875, 0.001963859369033353, -4.4118540090735495e-05, 1732746891701774907, 
0.0006500555118874596, 0.003566170200698012, 2.692317282673162e-05, 1732746891793352659, 
-0.0003238223984530775, -0.0016580334242951207, 3.332138281798939e-05, 1732746891891778403, 
-0.0011814234158102899, -0.0061049297589924984, -5.701268682506052e-05, 1732746892001728670, 
0.0006233967205518942, 0.0031573970633499058, -5.878993958076487e-05, 1732746892101774027, 
0.00020788405612326422, 0.00463102490644518, -2.3342842609008762e-05, 1732746892212090717, 
-0.0006619339863048745, -0.004284435689522563, 1.1289786024685593e-05, 1732746892303083714, 
0.00018139637885394855, -8.829225756438556e-05, -1.817690342184412e-05, 1732746892401736141, 
0.0009175112833430532, 0.005264817565493092, 2.913157839280848e-05, 1732746892501758454, 
0.0015554889946725048, 0.0045803087193951875, 0.00017695977712463377, 1732746892612430271, 
-0.00017533310139250524, -0.003642814615785195, 0.00015317781177487017, 1732746892703234634, 
0.0005266284775367058, -0.0034295350571193297, 0.000127118958054447, 1732746892801743730, 
0.0015726425622299978, 0.005826585545408343, 0.00012826252922494655, 1732746892902766092, 
0.002370581216585843, 0.006146509130163791, 0.0002979901504235031, 1732746892993342996, 
0.001735743399801204, 0.0005436694585706873, 0.00037859781190780297, 1732746893103101583, 
0.0019380858563700087, -0.0014416512007194477, 0.0004029606981838037, 1732746893201759599, 
0.0026806742014113816, 0.003149769338700592, 0.00042363356383883963, 1732746893302834880, 
0.0014595991890100635, -0.0015949555578664842, 0.0004052239497860969, 1732746893393500383, 
0.001746457173374516, -0.0031140567601228852, 0.00039244870425306406, 1732746893503319531, 
0.0020515871966699795, 0.001973293358866387, 0.00035050957060363724, 1732746893601746156, 
0.0019287620667762795, 0.0006076829780058782, 0.00038178709578805167, 1732746893702798970, 
0.0004140372590613062, -0.005458499792028911, 0.0002929591015005043, 1732746893812816370, 
0.0011900110289091437, -0.0024625034595571194, 0.0002355206903164486, 1732746893903182622, 
0.002585917497279655, 0.007239600794061163, 0.000279331052350007, 1732746894001795931, 
0.004466627909706866, 0.010922056269325742, 0.0005495037623930443, 1732746894102776291, 
0.004121046902314629, 0.005117098016783246, 0.00074490615395341, 1732746894213578122, 
0.004049439144714007, -0.0013906292166428653, 0.0008424742637823668, 1732746894303113225, 
0.003584498310145956, -0.00178849530722891, 0.0007836656238116394, 1732746894401756896, 
0.002046322266008427, -0.0066770562623519325, 0.0006453506480578927, 1732746894502778519, 
0.0020252229549105882, -0.005197584517451226, 0.0005104029020709981, 1732746894613524596, 
0.002586052741945677, 0.0017991015864575004, 0.0004438398641909795, 1732746894693515402, 
0.0033329976972528153, 0.004359249141140757, 0.0005296182262739386, 1732746894802694820, 
0.0039007797891668083, 0.0043824234907371045, 0.0006546553485576867, 1732746894902937072, 
0.004730228065900621, 0.004657434562159353, 0.0007976003701546829, 1732746894993986842, 
0.0056769208619220635, 0.005920470242517517, 0.0009538619144659662, 1732746895093504554, 
-0.3809119767462417, -1.2854740160404745, -0.02470032185456127, 1732746895202769291, 
-0.4017967956717631, -1.3582457217789505, -0.05180212343707218, 1732746895302814218, 
-0.4269902093566725, -0.15359410870143586, -0.08064659878497848, 1732746895412949545, 
-0.4511483793213983, -0.16450527883211738, -0.08532902562332226, 1732746895502730923, 
-0.4821265099718734, -0.1837876687173364, -0.09068433990999629, 1732746895602771690, 
-0.5144011446153433, -0.21084255097981655, -0.09651173559390766, 1732746895702794822, 
-0.5451427245100497, -0.21005404846058784, -0.1027780252731511, 1732746895793816694, 
-0.3066438303248901, 0.692524380968177, -0.09107917996335221, 1732746895903545200, 
-0.23586191546519258, 1.0309360301495238, -0.07250989802000883, 1732746896002779801, 
-0.19544726500697845, 0.3706552177263722, -0.04919686738647074, 1732746896102796859, 
-0.15774124268994044, 0.2604022425841738, -0.039270028210807426, 1732746896193320620, 
-0.09925824358733065, 0.320630071398826, -0.030163116752283302, 1732746896302919348, 
-0.026419105960974854, 0.4377404557632187, -0.018894572815883064, 1732746896402781068, 
0.06877441545757423, 0.5601088634830163, -0.0037935289393820847, 1732746896502830843, 
0.2680513944359815, 0.9815683346565213, 0.02069378026217206, 1732746896613177584, 
0.27019703058837485, 0.6714087171026687, 0.040468189365462044, 1732746896703497278, 
0.29873903329964346, 0.10229212954553979, 0.05579916388826666, 1732746896802785677, 
-0.06646727689867116, -1.1222143582901534, 0.03349791913262314, 1732746896902809017, 
-0.06985779554171986, -1.2286560961378776, 0.01082759739061683, 1732746896993183625, 
-0.08790180523693486, -0.07144842779421234, -0.014948458511821725, 1732746897103963186, 
-0.13134538868231654, -0.20495864380198894, -0.019273665964064754, 1732746897202810845, 
-0.19861724112640253, -0.3690514529648922, -0.0278576290030436, 1732746897302842888, 
-0.04486725037373773, 0.288260461028596, -0.02498865867883045, 1732746897412948293, 
-0.07504041762623426, 0.41192274500056086, -0.021234993941758304, 1732746897504140519, 
-0.035224886585501936, 0.032141212627452655, -0.010342170305698261, 1732746897602795216, 
0.009419316123145782, 0.2815324458312668, -0.006723065872572694, 1732746897702847791, 
0.020091569444135038, 0.18438818676545657, -0.00038093340121474103, 1732746897813055519, 
0.04544673947730887, 0.12009141118054363, 0.004997175002972646, 1732746897904303333, 
0.07786555036932558, 0.19257993641730178, 0.0095602572860513, 1732746898002800703, 
0.07358690060508333, 0.09380053709258152, 0.013126612696781184, 1732746898098099322, 
-0.3476202461452873, -1.418285988382043, -0.013077853011391893, 1732746898212968053, 
-0.366707842650564, -1.4676491441854909, -0.04271607921271786, 1732746898305373644, 
-0.40163963862089136, -0.18006464158534685, -0.07439784849444951, 1732746898402807263, 
-0.13044645415669048, 0.7875379616462451, -0.059919595695209715, 1732746898502856665, 
-0.15079181289099708, 0.8361594190996476, -0.0455251937112386, 1732746898613497786, 
-0.16779708479109123, -0.12450210211466917, -0.029935690122585252, 1732746898693468062, 
-0.1881236903167278, -0.12443959141910238, -0.03378083919992107, 1732746898799807965, 
-0.1376472344522946, 0.1004995011293221, -0.03290453397067424, 1732746898898833089, 
-0.36634013941795396, -0.5940548303374205, -0.04614073761246509, 1732746899009315061, 
-0.3475344311152321, -0.6996239888764583, -0.05676812033236537, 1732746899089270039, 
-0.3797563461239196, -0.04472068901988554, -0.07290872777714037, 1732746899198813949, 
-0.41091402348793615, -0.21126530790901357, -0.07588032004847252, 1732746899298844627, 
-0.4154906263010637, -0.11911426725714695, -0.08041073306086129, 1732746899409323984, 
-0.41379136245146036, -0.00959112987841404, -0.08267973414936401, 1732746899488788728, 
-0.43004302617740875, -0.04850799958781682, -0.08395500099532886, 1732746899598845506, 
-0.3983544154843907, 0.05145648989023218, -0.08281258694088399, 1732746899699840834, 
0.06598707472235413, 1.6534336696658762, -0.05082735779596302, 1732746899798642391, 
0.12010633569398535, 1.72820250392792, -0.014150733671203413, 1732746899908229187, 
-0.10579636230705011, -0.5726114567646808, 0.005353136540619291, 1732746899997825357, 
-0.06562605873998442, -0.6191079814465659, -0.0034210723568699457, 1732746900097877805, 
-0.024121001987223695, 0.2722512010660881, -0.013036228202283881, 1732746900194262085, 
0.023267752634886063, 0.29631270458290165, -0.00443195387282147, 1732746900293031635, 
0.0654570217245907, 0.29859341237271464, 0.004306918158150205, 1732746900402830889, 
0.02793142236332541, 0.015545565761464486, 0.007777079781520145, 1732746900502857177, 
-0.02473033494693258, -0.3006245222384109, 0.004577207276065569, 1732746900595824426, 
0.35235199746878376, 1.0814019170181943, 0.023703538992345105, 1732746900693594622, 
0.4067120761370905, 1.4381413702800767, 0.04895558257726278, 1732746900802992274, 
0.4214977749656063, 0.23048592498940848, 0.07870412323809871, 1732746900904064949, 
0.43296741387196774, 0.08751779244959086, 0.08407848433164429, 1732746900992909078, 
0.45167794204968736, 0.10060055694693686, 0.08707620872581744, 1732746901093219405, 
0.4901974883394935, 0.19076691489175254, 0.09165618961740991, 1732746901202851835, 
0.1316909260673087, -1.0666233866079289, 0.07157109043043264, 1732746901303862136, 
0.09161118313360338, -1.3286210173529671, 0.04756663983602704, 1732746901392886778, 
0.03794716433921776, -0.31247920576030314, 0.017416618236008655, 1732746901503425953, 
0.2838898687545629, 0.640928952069865, 0.027563214415158934, 1732746901602844875, 
0.24923663023350442, 0.7042982196476223, 0.038071577555152336, 1732746901704866978, 
0.21712919539720793, -0.22253557785784991, 0.05001704629235168, 1732746901792697122, 
0.17716463572115748, -0.24023998170782312, 0.042902030756791325, 1732746901902824009, 
0.2129959308716004, -0.013777548418691757, 0.04048598413266438, 1732746902002845073, 
0.2589931855787915, 0.27276183285878, 0.043276916811436625, 1732746902098910606, 
0.2740920750973039, 0.20365381408567826, 0.049738746103179715, 1732746902192870780, 
0.2315507363716215, -0.09147483069056661, 0.05097573313651446, 1732746902303374913, 
-0.22581102747368315, -1.6663436752366234, 0.018655452266349477, 1732746902402857913, 
-0.2509060441852898, -1.6081892685230377, -0.016344422352490097, 1732746902498892353, 
-0.5069312757769446, -0.9370674943442049, -0.06557655649572784, 1732746902592948445, 
-0.5603442275055526, -1.0314606110675426, -0.0878787698311858, 1732746902692993735, 
-0.6314566021131206, -0.4150844211205866, -0.1132488070263745, 1732746902802855552, 
-0.6990659857978312, -0.46240586097426206, -0.12605778769443363, 1732746902898905686, 
-0.7538508305457625, -0.40798076144213974, -0.13895822789711426, 1732746902992953959, 
-0.7820113898937623, -0.2764846803197703, -0.14899521374915708, 1732746903103278828, 
-0.32824486303877387, 1.4186865583566288, -0.12427380556521991, 1732746903203035092, 
-0.2589277267365426, 1.7436122105240657, -0.09127893197793858, 1732746903298895491, 
-0.19248765165567952, 0.45252403794364787, -0.051977349428733055, 1732746903393096603, 
-0.11039394268064742, 0.49511261351965047, -0.0374539547381913, 1732746903503258263, 
-0.024693122113294386, 0.5593150984746171, -0.021838314429974755, 1732746903602871364, 
-0.13837495025689023, -0.0932700252541427, -0.0182308010033888, 1732746903700100164, 
-0.102242236959667, -0.2584970494879087, -0.01768735395532344, 1732746903742904433, 
-0.0344057436702791, 0.34656402195537045, -0.018334862059122423, 1732746903903451310, 
-0.06938469015696075, 0.10952515600902084, -0.01373551138579379, 1732746904003156556, 
-0.06353707785347695, -0.09710444727732619, -0.01115516744538112, 1732746904100268439, 
-0.05835467732370275, 0.03676670944419332, -0.01275176302227603, 1732746904193394019, 
-0.07706250642312684, -0.04508476189883296, -0.013263617440020437, 1732746904304035412, 
-0.09185745966189957, -0.11167594112732271, -0.015151642893915277, 1732746904402954480, 
-0.25729216403589905, -0.6007655253759073, -0.028414142008061697, 1732746904500051295, 
-0.24232086002866593, -0.5015446678892211, -0.039431365581764306, 1732746904614582238, 
-0.2365719696610183, 0.06906731458293587, -0.04907899958170556, 1732746904702809023, 
-0.23838124528650767, 0.013132049140527532, -0.04781827166507946, 1732746904803216209, 
-0.2417786572790952, -0.017355625393589702, -0.047782124815108074, 1732746904900209089, 
-0.24175446807242917, -0.011244075953071678, -0.048127624709202135, 1732746904993015500, 
-0.2393503885727521, 0.008094229021143687, -0.04819223426161843, 1732746905090789972, 
-0.20011649524961095, 0.13879324274272742, -0.04541475679298615, 1732746905203491352, 
-0.1865531455464664, 0.17599081008761897, -0.041734668624588626, 1732746905301246844, 
-0.17099481130905136, 0.09707227980186528, -0.037177630140341915, 1732746905392980524, 
-0.15058759089760287, 0.11988518216287843, -0.03387570318354138, 1732746905491504577, 
-0.12687491615717283, 0.14706631717292842, -0.02989715455758847, 1732746905603050300, 
-0.10608973735162619, 0.14832617848658894, -0.02557014962709346, 1732746905701005184, 
-0.08836753222592086, 0.12835794643750656, -0.021422145715647992, 1732746905793008070, 
-0.07790057557321084, 0.09396387259471783, -0.018157189676717193, 1732746905890854049, 
-0.06362803488541202, 0.08246499113502948, -0.015326409512302915, 1732746906002872344, 
-0.05194303289516056, 0.08652514226016761, -0.012898109556918894, 1732746906100852545, 
-0.04293939789730061, 0.0689621232937047, -0.010567364378524879, 1732746906193022095, 
-0.03462015026516552, 0.057742942099983464, -0.008633505403841779, 1732746906291017842, 
-0.02680217113635075, 0.053790755869832875, -0.006957447953254458, 1732746906405444919, 
-0.022402183134274223, 0.04072655710297098, -0.005588300302386033, 1732746906502490554, 
-0.019980438802526534, 0.022739107779414052, -0.004612319538210101, 1732746906593031656, 
-0.013348279442899624, 0.030179678971248663, -0.0037153934253133587, 1732746906703156777, 
-0.011260613844077838, 0.02906608319482899, -0.0029726221393002665, 1732746906803990830, 
-0.009562559210438804, 0.01261906744153607, -0.0022780968331610842, 1732746906902012370, 
-0.007267211407727792, 0.013311341454500155, -0.0018726922974829621, 1732746906993034671, 
-0.007449539817943385, 0.007043397974984729, -0.0016186206957406653, 1732746907091598998, 
-0.006144597990622724, 0.0037420447236835575, -0.0013907566144195933, 1732746907205290390, 
-0.0053019841275576685, 0.0071585189679523875, -0.0012597414624082519, 1732746907301964728, 
-0.006881285567896911, -0.0024556252575806217, -0.0012218578457384869, 1732746907393962775, 
-0.0036780415798041144, 0.00541314182584518, -0.001057420751683913, 1732746907492132621, 
-0.0033275687248176533, 0.011845722810264192, -0.0009257930581679118, 1732746907605921151, 
-0.001521954616085619, 0.007186956545728318, -0.0005685043280471592, 1732746907701967115, 
-0.0009097122655084, 0.008059521531030844, -0.00038394904042744483, 1732746907795061890, 
-0.00010514787724835717, 0.00472268912945754, -0.00016912098392282509, 1732746907903769463, 
0.00043176872166883484, 0.0044716032905907825, -3.8872761405861486e-05, 1732746908004925169, 
0.00045752038618662727, 0.0018755608781166149, 5.2276082040473663e-05, 1732746908102950976, 
0.0016874032644359493, 0.004185448475890381, 0.0001717794914860941, 1732746908194073966, 
0.0006789598766160365, 0.0007381316347646975, 0.00018825890181590755, 1732746908302877327, 
0.0011986652188170632, -0.0016291268187296204, 0.00023766855732460326, 1732746908402933981, 
0.0024831508436358174, 0.006013969890065936, 0.0002907183959379278, 1732746908502945534, 
0.0026474929924226176, 0.0048294259120185146, 0.00042195393699169986, 1732746908594081071, 
0.003354073798858548, 0.0029030765174091013, 0.0005656478423277988, 1732746908702663413, 
0.004808754366696366, 0.007204204580912495, 0.0007206880771985021, 1732746908802946300, 
0.39501896325734426, 1.3055496315282857, 0.026878786094859945, 1732746908902950847, 
0.4155037042367997, 1.3689831662336778, 0.05435542812405602, 1732746908994087222, 
0.44055017126499796, 0.15177069335884566, 0.08340485591727613, 1732746909102916903, 
0.46791890896968696, 0.17471734910962414, 0.08826485229809897, 1732746909202854049, 
0.4976380358406268, 0.1902928819187629, 0.09374047440502077, 1732746909302954660, 
0.52638526179585, 0.19488784275387674, 0.09946281377374426, 1732746909393988327, 
0.5623309580490721, 0.21564307402815083, 0.1057569503790366, 1732746909503826247, 
0.8872222602383236, 1.2027899948082454, 0.13172923200554973, 1732746909602936957, 
0.8726665816676874, 1.0344520787287177, 0.15481465333033886, 1732746909702963386, 
0.8655405043551079, -0.07227251961071916, 0.1750286230840746, 1732746909795263502, 
0.8659319109677803, -0.022448902333023584, 0.17360926646603836, 1732746909904321044, 
0.8633881489271027, -0.007174518093350605, 0.1729907042833327, 1732746910002944063, 
0.8634960940486259, -0.008119389730514662, 0.1728544102629006, 1732746910103966881, 
0.8672130726475886, 0.012749745734953096, 0.17293982104155448, 1732746910193993511, 
0.8716624478536905, 0.027221179350215285, 0.17349144096999367, 1732746910304223366, 
0.9612749362604798, 0.31353954537630385, 0.18001003045078393, 1732746910402945424, 
0.9527047211688082, 0.27014091105039234, 0.1857094736855319, 1732746910503969661, 
0.9460262480780024, -0.05082896060825792, 0.1906670603671527, 1732746910594000570, 
0.9415408707535975, -0.0372128347173691, 0.18935145600002723, 1732746910703797644, 
0.9281687717716264, -0.059524921021253396, 0.18771572604021508, 1732746910802960417, 
0.9113945320132567, -0.10048779580113594, 0.18540694496923205, 1732746910904007642, 
0.8978395381172228, -0.10109744551467847, 0.18249352279347372, 1732746910995003583, 
0.8786741910052775, -0.10906780335993053, 0.17919388407571715, 1732746911104354526, 
0.8632550379337648, -0.11528166727819349, 0.17598458447041768, 1732746911203202430, 
0.8477667710812203, -0.10302473308019071, 0.17264640000135084, 1732746911303982813, 
0.8339118756879236, -0.09781054081947071, 0.16966224564686058, 1732746911393386473, 
0.8207811873094076, -0.08995194590604234, 0.16683065560523677, 1732746911504344650, 
0.8076298039609207, -0.0876069057566764, 0.1641548577972168, 1732746911602965615, 
