e, e_dot, e_int, stamp, 
-0.009392900791168057, -0.019125830308333775, -0.0012214266778143596, 1732746002033684666, 
-0.01346522157053609, -0.027306246310522253, -0.001875431335938904, 1732746002131840207, 
-0.015893900398905814, -0.021669998692459187, -0.002583468184040664, 1732746002242624430, 
-0.014691545538351947, -0.004087746559386189, -0.002936711167186257, 1732746002334588208, 
-0.023704080821307705, -0.026033934741339637, -0.0036193017839043643, 1732746002433694510, 
-0.02059496739342892, -0.019678072850256578, -0.003932706250205905, 1732746002531860242, 
-0.01979354855161264, 0.01303510756565022, -0.004272839784423284, 1732746002642595842, 
-0.017547845927606165, 0.010157071552742517, -0.0038624241248431815, 1732746002734569415, 
-0.019045779001043983, 0.002492565168562185, -0.0037591448986841855, 1732746002835538497, 
-0.020682437224595396, -0.010448637656630769, -0.003818404143549703, 1732746002932287160, 
-0.023499630824124762, -0.014846172743602596, -0.00421518980331761, 1732746003043614464, 
-0.0298641175464468, -0.030605601072838013, -0.00493641237301113, 1732746003134599323, 
-0.026452147659968728, -0.009841722786146553, -0.005321059735369353, 1732746003234710845, 
-0.02359168116418564, 0.020908121274203866, -0.005327196424706745, 1732746003332888373, 
-0.01790610437706508, 0.02848681094301216, -0.004529995546747963, 1732746003443625727, 
-0.015254340498155883, 0.027791135553432527, -0.0037834750692937735, 1732746003535609385, 
-0.011819631099986183, 0.020288244256929655, -0.0029986717316804763, 1732746003635585722, 
-0.010151372921393342, 0.017009891922541803, -0.002481689634635694, 1732746003745614257, 
-0.008921200264160545, 0.009661436119418795, -0.0020594802857026714, 1732746003843626770, 
-0.007759598827751901, 0.007972580312138136, -0.0017888114675537192, 1732746003935610477, 
-0.004767297237759371, 0.013846343421337245, -0.0014298730886447878, 1732746004035713271, 
-0.0013871001812388872, 0.02124166215504338, -0.000927599749783344, 1732746004133619773, 
-0.0005691154557746492, 0.013993939273282407, -0.00044823419165152716, 1732746004243620715, 
0.0017225333440245016, 0.010365445084211297, -1.5578819532602316e-05, 1732746004335621611, 
-0.0005156839291091675, 0.00017810508888493892, 4.251559727604567e-05, 1732746004436785967, 
-0.002214363462748725, -0.013122989355910756, -6.716760318889273e-05, 1732746004532921346, 
-0.0039239082394756375, -0.011360747701221566, -0.000443597042088902, 1732746004644644965, 
-0.004246020931645167, -0.006772191562988139, -0.000692286175591302, 1732746004735608556, 
-0.0029353569884773556, 0.00329517083666094, -0.0007403524106398774, 1732746004835710331, 
-0.0023483060972280256, 0.0063257161147238046, -0.0006353122678233699, 1732746004933818852, 
-0.0032102434719283313, -0.0009162882781699189, -0.0005662604371755809, 1732746005044624153, 
-0.0025005141673142273, -0.0005073602336206721, -0.0005372709157647056, 1732746005135614220, 
-0.0030071834779523687, 0.0006768666465865417, -0.0005811960744796618, 1732746005233738464, 
-0.0041573046719404205, -0.0055226350154206445, -0.000644333487813801, 1732746005334526217, 
-0.0041730165122171314, -0.003886110114215876, -0.0007558336441406614, 1732746005444652417, 
-0.002797902029716748, 0.004531342140745576, -0.00074188154759162, 1732746005535653034, 
-0.0013728174221629974, 0.009333996966847113, -0.0005562490642731251, 1732746005634590589, 
-1.9266258357353294e-05, 0.009262119237864649, -0.00027933238068247326, 1732746005735176165, 
-0.0011033055489656496, 0.0008983729106578261, -0.00016635928196573335, 1732746005843720326, 
-0.0005697331971372677, -0.001834889795933048, -0.0001128203336306847, 1732746005934665569, 
-0.0024203349933521467, -0.0043900981479549905, -0.00027289158263033757, 1732746006034732660, 
-0.0056088709127386505, -0.016797125718671275, -0.000573262606881871, 1732746006135018383, 
-0.007327845567533076, -0.016358368580603095, -0.0010238034315749249, 1732746006244666687, 
-0.008910852717352369, -0.011006606015379061, -0.0014565046131749396, 1732746006334667610, 
-0.009751578665713079, -0.008079110327266678, -0.0017326851300399015, 1732746006434757918, 
-0.009517242875738186, -0.002021300527952722, -0.001878644950586909, 1732746006535198830, 
0.1576589949074576, 0.5580352452439022, 0.009226011557733756, 1732746006644663124, 
0.167080877050783, 0.5886603997550707, 0.021014841938833496, 1732746006735626637, 
0.17596156084358983, 0.061008553120440734, 0.03338009552012203, 1732746006834680169, 
0.18745417543832954, 0.06791099462515511, 0.03536644088884682, 1732746006935206538, 
0.1980976724291681, 0.07378703861859422, 0.03743422724740583, 1732746007044763764, 
0.21147020741437306, 0.08005343992014506, 0.03980147035212471, 1732746007134652910, 
0.2202008619654915, 0.07367729845441133, 0.04198458278726884, 1732746007234659261, 
0.20185636494378179, -0.032046141568637575, 0.04223516228824309, 1732746007335032683, 
0.32892238109564187, 0.3624050637671679, 0.050065307200327674, 1732746007444663257, 
0.32041015717716914, 0.39517930744462454, 0.05674592688110618, 1732746007534671671, 
0.3178068981088422, -0.03705160995599884, 0.06447596242544355, 1732746007634683016, 
0.30547556481029337, -0.049781974556252585, 0.06291284133975365, 1732746007734875581, 
0.2979284367959453, -0.06626153770965648, 0.06141405998100539, 1732746007844730136, 
0.2947084559954507, -0.03589036271614221, 0.05987416384011262, 1732746007934691516, 
0.3012938679472583, 0.011218103837710158, 0.05959538404924362, 1732746008034666719, 
0.3618624817558691, 0.223846752534728, 0.06385765371323854, 1732746008134781469, 
0.345002170198057, 0.14569434083599564, 0.0672105679934123, 1732746008244696469, 
0.34634205591430756, -0.051734752805205154, 0.07021378052454891, 1732746008334702865, 
0.3306775791212764, -0.04774863692260212, 0.06813478701557606, 1732746008435634247, 
0.3584622144778917, 0.04040052854528057, 0.06903212330089838, 1732746008534893043, 
0.35975746150069976, 0.09693294126474461, 0.06992648367332452, 1732746008644731978, 
0.36045142446973344, 0.006630699972805705, 0.07191140669655499, 1732746008734703513, 
0.3300513654815542, -0.09902032006381845, 0.07001735009679916, 1732746008834664461, 
0.3104853488382786, -0.16655358543818277, 0.06673254258597108, 1732746008934721494, 
0.2896864707924496, -0.13454964896368216, 0.06201487900748549, 1732746009044708448, 
0.2664495702189791, -0.1467859287309984, 0.057774759323313815, 1732746009134699343, 
0.23859744006324113, -0.1702967690973615, 0.05298223207164465, 1732746009234696986, 
0.21560725610181408, -0.16947438039055, 0.04804361775893562, 1732746009334819497, 
0.17563288567802826, -0.20988184795070955, 0.04198917212287223, 1732746009444821912, 
0.1288108923252982, -0.28932121258838633, 0.034670068940342705, 1732746009534691647, 
0.09628789017181294, -0.2644833183540511, 0.026715444545009293, 1732746009634708365, 
0.0871815807611005, -0.13876437188065896, 0.020818690883880775, 1732746009735579040, 
0.07202806340763757, -0.08086608921391791, 0.017033168956036734, 1732746009844694882, 
0.04988795217074493, -0.12431209530118521, 0.013939839755965532, 1732746009935696313, 
-0.0018629026970888862, -0.24630322034908816, 0.008003540858752907, 1732746010034771790, 
-0.012788189497351166, -0.20892047222698698, 0.0023491239984203254, 1732746010135194324, 
-0.019546205135036576, -0.05894434145982563, -0.0022798198219651086, 1732746010244723428, 
-0.02818150999193869, -0.05131106831529175, -0.0040343936416217625, 1732746010334841674, 
