e, e_dot, e_int, stamp, 
2.979447802425115, -0.020046323328159293, 0.5965012814734881, 1732747028700629956, 
2.976115136632152, -0.021648612071640077, 0.5958781772873941, 1732747028791410945, 
2.971553918125388, -0.026312947665757907, 0.595141123812177, 1732747028909743080, 
2.9701860593512155, -0.019763590936454634, 0.5945236742739171, 1732747028950478896, 
2.9648602491817813, -0.022312229812021894, 0.5937733484438923, 1732747029095483389, 
2.96068510446155, -0.03166984963221875, 0.5930487608663031, 1732747029206202057, 
2.956368350686532, -0.02830632831749706, 0.5921275802886575, 1732747029309967512, 
2.954716714524338, -0.019894633124040162, 0.591451344644828, 1732747029351756260, 
2.9524121232625764, -0.013187424746519127, 0.5908998125648963, 1732747029400405197, 
2.9430065283943496, -0.03903395376662733, 0.5900090244120841, 1732747029610286759, 
2.9404914120513084, -0.039735704037560104, 0.5890606709138823, 1732747029660604553, 
2.933709670596799, -0.030989525991835798, 0.5878138407361637, 1732747029800545144, 
2.9289047271117963, -0.03862228313170698, 0.5868737206506602, 1732747029899923316, 
2.9235959438890666, -0.033712422359107506, 0.5857473561065109, 1732747030006415242, 
2.9182585147150792, -0.03548737465572346, 0.5847172790477295, 1732747030106453754, 
2.9130136070194395, -0.03527445623209058, 0.5836578710415724, 1732747030204393142, 
2.9080845929081667, -0.03391307268970856, 0.5826237809761791, 1732747030296532644, 
2.9017107219370444, -0.037676283607983585, 0.5815205947909767, 1732747030406005474, 
2.8962739217221327, -0.039368903953446534, 0.5804046157711562, 1732747030506445169, 
2.8909305018259825, -0.035934067036872776, 0.5792610096990106, 1732747030605395065, 
2.8859975988650386, -0.03425440952364708, 0.5782134681608769, 1732747030695422067, 
2.879869810961696, -0.036868969547622456, 0.5771198607768477, 1732747030806571824, 
2.8743243938971332, -0.038910683226351196, 0.5760127869149245, 1732747030909448156, 
2.8693641810440362, -0.035018766392198586, 0.5749038923935242, 1732747031000399558, 
2.863979106920621, -0.034484289921707934, 0.5738445121241192, 1732747031100422281, 
2.857954034258238, -0.03803382261932775, 0.5727531548148597, 1732747031209819669, 
2.852362422867719, -0.03872228017633983, 0.5716197042697718, 1732747031311471806, 
2.847590882144878, -0.034543840377866765, 0.570527155951389, 1732747031400404233, 
2.8422056031225074, -0.03385606581737181, 0.5694772605423403, 1732747031500427538, 
2.8361910914957518, -0.03799930216375369, 0.5683991717842091, 1732747031609861232, 
2.831098125136297, -0.037024926620700484, 0.5672996546503037, 1732747031711458523, 
2.8262831326723616, -0.03302652941130043, 0.5662381566202941, 1732747031800408814, 
2.8208268809515604, -0.034237480615789316, 0.565213875917348, 1732747031900434189, 
2.8149101799760636, -0.03790984232099337, 0.5641346795733324, 1732747032010189975, 
2.8092342463119535, -0.038642115465356376, 0.5629980871493052, 1732747032111464551, 
2.8034339371739456, -0.0382541426737267, 0.5618385575641309, 1732747032200409816, 
2.7978473107818216, -0.037956451767106415, 0.5607010329511813, 1732747032300437860, 
2.792813929826477, -0.035400024491562355, 0.5596063451854829, 1732747032390415708, 
2.7847838274082304, -0.043544944578637335, 0.5583630045344352, 1732747032510453692, 
2.778090063592532, -0.0490795541131502, 0.5570458547218159, 1732747032600413439, 
2.7686578415127725, -0.05375328631819295, 0.5554354488342357, 1732747032700452582, 
2.7566988336943434, -0.07130409966062808, 0.5535631159199765, 1732747032810640719, 
2.749149642145256, -0.06502733122505451, 0.5516337544901582, 1732747032906318542, 
2.7414649321125255, -0.05077967193939307, 0.5498208938634749, 1732747033000421694, 
2.7323537562334246, -0.055986286372771886, 0.5481978886994137, 1732747033100510187, 
2.722430144367582, -0.06344929248314497, 0.5464165888475688, 1732747033209864562, 
2.714176018145428, -0.06059246029332203, 0.544597327916429, 1732747033306566316, 
2.7056239209705915, -0.0560207446566352, 0.5428153388989068, 1732747033400500339, 
2.6968639299258554, -0.05770696073190843, 0.5411109246027918, 1732747033500519877, 
2.687488616025025, -0.06045101648522196, 0.5393317644614315, 1732747033609869646, 
2.6795940680857653, -0.05756620613363387, 0.5375964409357763, 1732747033706508746, 
2.671710212733688, -0.052594677637789466, 0.5359195264562986, 1732747033800438192, 
2.662635105989877, -0.056529873652960326, 0.5342626257872887, 1732747033900534603, 
2.6558151320441414, -0.05298360229848864, 0.5326773633845138, 1732747033990500926, 
2.6464284258604613, -0.0540222670980528, 0.5309919109262986, 1732747034106525145, 
2.638475678977703, -0.05779817688812786, 0.5293812824588204, 1732747034200438224, 
2.629705423377826, -0.05574334160878417, 0.5276406352143994, 1732747034301532816, 
2.6200925252445, -0.06127717911067698, 0.5258849085066686, 1732747034410017985, 
2.6122316302744304, -0.058245977011318985, 0.5241353052597838, 1732747034506553910, 
2.6039714161993928, -0.05373703015035739, 0.5224197047812216, 1732747034600445355, 
2.5954245077984006, -0.05602374158676593, 0.5207751702848149, 1732747034701571147, 
2.5877274274124793, -0.054146629289711555, 0.5191415567606849, 1732747034790248909, 
2.5776252621995, -0.059330818663001494, 0.5173851464940253, 1732747034906756045, 
2.5696681435135464, -0.06019761299644285, 0.5156680555417017, 1732747035000451198, 
2.561185258760637, -0.05480001146287735, 0.5138985776315789, 1732747035101537688, 
2.551648128024394, -0.06006671829717517, 0.5121667686865718, 1732747035209873396, 
2.5486922303043853, -0.04164342818750555, 0.5107683744726277, 1732747035239655546, 
2.5380397538184756, -0.04536124735306105, 0.509225340809817, 1732747035350478049, 
2.526006087307322, -0.07562047665687761, 0.5075158714286788, 1732747035502537844, 
2.5162740159533112, -0.07255245955054779, 0.5053546571386073, 1732747035609995308, 
2.5071082856308364, -0.06299267225495193, 0.5032925592594314, 1732747035707508484, 
2.4991915424307645, -0.056941578408489235, 0.5015049229343275, 1732747035800630157, 
2.4902592976085085, -0.05616329340775975, 0.4997706083780073, 1732747035896722727, 
2.485827789682304, -0.044545842494868225, 0.49835190864810514, 1732747035946973915, 
2.477059322339806, -0.043999917562341416, 0.4968764273087079, 1732747036040583645, 
2.4614570235320423, -0.08123588716753893, 0.49495627570361017, 1732747036199731371, 
2.4516981260271975, -0.0845373210420286, 0.4926809647932697, 1732747036298502718, 
2.4421411030541424, -0.06438640159299958, 0.4903530835075588, 1732747036410296380, 
2.432578724920316, -0.06373133702293791, 0.4884278636001104, 1732747036507921776, 
2.4238187309029815, -0.06107457383720316, 0.486569237258496, 1732747036600521942, 
2.414172188788831, -0.06135512043828376, 0.48470464297414195, 1732747036698552882, 
2.402900697767639, -0.06972677711780821, 0.4827261078306301, 1732747036809671199, 
2.3941602663787, -0.06670640803377055, 0.4807488768623447, 1732747036908145457, 
2.385152484393336, -0.059160711247677376, 0.478814229902645, 1732747037000484811, 
2.37480451420858, -0.06451917390039992, 0.4769411509987077, 1732747037098572023, 
2.365820952038456, -0.06443844118293314, 0.47505186337602473, 1732747037190158061, 
2.3549243725959927, -0.0662671387086237, 0.47303665592286853, 1732747037307684001, 
2.345570096958843, -0.0675028502653759, 0.4710876947728861, 1732747037400487765, 
2.336028505776199, -0.06298622273264609, 0.4691015316887357, 1732747037497657396, 
2.324809754698097, -0.06920114086915359, 0.46709389049554256, 1732747037610960745, 
2.315460188148986, -0.06856105875737632, 0.4650865632415522, 1732747037708671901, 
2.306747718430133, -0.0602067875598807, 0.4631345107518144, 1732747037800492545, 
2.297049791429067, -0.06136798906639651, 0.4612838465338791, 1732747037899548136, 
2.286115015055625, -0.06877567791502652, 0.45932750166098835, 1732747038012489101, 
2.275861243888679, -0.07062849180129376, 0.4572684033582248, 1732747038109548914, 
2.26660194891039, -0.06504355381744986, 0.4552385471903129, 1732747038202513553, 
2.257809987202513, -0.060170855620553056, 0.4533515453334388, 1732747038299635822, 
2.2486061262689425, -0.0599860754714913, 0.4515345374921231, 1732747038390942217, 
2.2375296724132783, -0.06760104929744919, 0.4495963857256489, 1732747038508698003, 
2.2282260064415107, -0.06793373275810606, 0.4476241203415821, 1732747038602556612, 
2.219279144292361, -0.060835093736391066, 0.44566898820981, 1732747038699637409, 
2.208350940689776, -0.06625021917244862, 0.44372373942824317, 1732747038812464797, 
2.1993507116707476, -0.06642810873871123, 0.44179871977685903, 1732747038910553685, 
2.1906133022411565, -0.0591254614953988, 0.43988766364011206, 1732747039001527729, 
2.1815310604394984, -0.059398837437497264, 0.4380996716234268, 1732747039100534337, 
2.1710615924425123, -0.0651723659954806, 0.4362137303415444, 1732747039210145637, 
2.161437751430656, -0.06697769669614069, 0.43426869362084447, 1732747039309713683, 
2.1524227081373555, -0.0621296143505227, 0.4323281368007016, 1732747039401537268, 
2.144182297595517, -0.057518179450464224, 0.4305361838109019, 1732747039500593623, 
2.1363999938024407, -0.05340904778304919, 0.4288669999690209, 1732747039589856345, 
2.1242293160991523, -0.06650993832121532, 0.42698744049980725, 1732747039710600563, 
2.1153041190240636, -0.07031958259459052, 0.4250622285950438, 1732747039801573291, 
2.106154612375197, -0.06024901241318492, 0.4230458698332275, 1732747039900611082, 
2.0969956155880403, -0.06102834478674435, 0.42123028979915333, 1732747039990036819, 
2.0851567863504914, -0.06999275341568485, 0.41922046762091525, 1732747040109730092, 
2.0734284710962165, -0.07855714830607911, 0.41703872486898325, 1732747040201550665, 
2.063180186407427, -0.07325533314354853, 0.414784362923609, 1732747040299673419, 
2.0547293239920528, -0.06233049034721253, 0.4127558654330464, 1732747040389942664, 
2.0451838551722656, -0.059987770783870666, 0.41087289103811636, 1732747040489672013, 
2.034595997890428, -0.0671110870054159, 0.4089672784703164, 1732747040601559453, 
2.024425419855757, -0.0691947843883615, 0.40694701819456336, 1732747040700577294, 
2.013872728849927, -0.06907756346833605, 0.40485960977307417, 1732747040810248706, 
2.004033441008912, -0.06797326282281801, 0.40282210598097307, 1732747040910585826, 
1.994977893669987, -0.06298278393313428, 0.4008589375685884, 1732747041001563472, 
1.9855329446449994, -0.061668321213041256, 0.3989696186215932, 1732747041099665116, 
1.9747615364112168, -0.06738785752923378, 0.3970181583150802, 1732747041209933770, 
1.964806495688211, -0.06908816318929478, 0.3950067317829618, 1732747041310886779, 
1.9555856626640558, -0.06391957915720337, 0.39301024631756554, 1732747041402615506, 
1.9458188519926698, -0.06329214565180392, 0.3910807340229958, 1732747041500614978, 
1.935664595662608, -0.06640355667149267, 0.3891379406879556, 1732747041610508124, 
1.9260966150166425, -0.06574078992009087, 0.38717200417812797, 1732747041710597066, 
1.917365096924823, -0.06099832912594971, 0.3852750871736049, 1732747041801672567, 
1.9077816700810808, -0.06104981645187246, 0.3834162254681697, 1732747041899940975, 
1.8995243419171968, -0.05946918335875425, 0.38164474059487336, 1732747041990146771, 
1.8885558195029009, -0.06408616859393312, 0.37972412210007855, 1732747042110792667, 
1.8806140251868317, -0.06303438910121677, 0.3779129457737953, 1732747042200583804, 
1.8719483088879332, -0.055358368716558935, 0.3760745435718444, 1732747042299826611, 
1.8621704096220613, -0.06147871854923492, 0.37431551624645504, 1732747042409676076, 
1.8536452959074725, -0.06101004326820222, 0.37251760096116443, 1732747042510820656, 
1.8459085933570782, -0.05420605421661007, 0.3707816199257741, 1732747042600085933, 
1.8373860652002594, -0.05419743569071045, 0.369129330297654, 1732747042701018307, 
1.8299935717893219, -0.053050071892521235, 0.36755254868977727, 1732747042793063666, 
1.8202022861261102, -0.05727926358049714, 0.3658387948743795, 1732747042910890381, 
1.8127567320541904, -0.0574561324504382, 0.3641968393313082, 1732747042999930079, 
1.8043819130873038, -0.052734576796021525, 0.36248939541784025, 1732747043100314195, 
1.7956737730707266, -0.056943196611545975, 0.36085416121414804, 1732747043210443797, 
1.787615047106038, -0.05588955327088622, 0.3591780488842712, 1732747043309914006, 
1.7804350425839115, -0.05079576828938374, 0.35758159085071173, 1732747043400140315, 
1.7722278878379354, -0.05129053089367508, 0.35601853183519233, 1732747043499938364, 
1.7652078193795986, -0.05075741068104304, 0.35452471665342966, 1732747043591516764, 
1.7554404683766396, -0.055958064870986014, 0.35285841170627824, 1732747043711616927, 
1.7483209198448273, -0.05628966511590431, 0.351264613840071, 1732747043799732239, 
1.7401504361650098, -0.050966774038766115, 0.3495941216257651, 1732747043899752631, 
1.7316622708622627, -0.05552882994188213, 0.34800890845814, 1732747044010031968, 
1.723469827039766, -0.05560203041747943, 0.3463521689378026, 1732747044110903862, 
1.7162798958268923, -0.0512745834512344, 0.344760799581928, 1732747044199991499, 
1.708231471228075, -0.05079451937230287, 0.3431987462729822, 1732747044300021168, 
1.6997853246300139, -0.054981903989594905, 0.3416197794456654, 1732747044410237132, 
1.691796674955087, -0.054782654243293503, 0.33998756472087843, 1732747044511181678, 
1.6847898256847622, -0.04998499648417217, 0.3384247883513242, 1732747044600615073, 
1.676998854484121, -0.049326068236553354, 0.336905690341598, 1732747044700629416, 
1.6683620538675563, -0.05475923939068631, 0.335343382269096, 1732747044810329426, 
1.6604900686313953, -0.0550292861757525, 0.33372339846553817, 1732747044910778211, 
1.65355084872915, -0.049370683794687974, 0.33216019808187347, 1732747045000597118, 
1.6458081438151546, -0.04893974938746881, 0.33065660407837993, 1732747045100596972, 
1.63755000302515, -0.05333615234666652, 0.32912726637129697, 1732747045206602551, 
1.62935312450224, -0.05485006437638237, 0.32751408475616967, 1732747045310661953, 
1.622448962201374, -0.05033680274591982, 0.32595680598191756, 1732747045400625063, 
1.6147717578665248, -0.04860455545238359, 0.32443825630467593, 1732747045500613554, 
1.6076528122904117, -0.04932049970320781, 0.32299156882388735, 1732747045592454090, 
1.5986285358467573, -0.053810740065891594, 0.32140354040024627, 1732747045710659132, 
1.591183934488714, -0.05489625933899234, 0.3198310188417255, 1732747045804634593, 
1.584101624160496, -0.04842303895420471, 0.31826093963306445, 1732747045895638803, 
1.5756024319944772, -0.051938341647455775, 0.31672586604291253, 1732747046007317415, 
1.5668274624806104, -0.05758053893295164, 0.31510210124237226, 1732747046110680547, 
1.5589532327974762, -0.0554973306566701, 0.31342554181817095, 1732747046201621420, 
1.5502480146918893, -0.05526482596240371, 0.31173524733133173, 1732747046301617653, 
1.540155179701234, -0.06266017698747388, 0.30995709514604, 1732747046411558068, 
1.5310012795462025, -0.06415578381895622, 0.308093631595955, 1732747046509826943, 
1.5220863570062806, -0.060229408983178225, 0.3062161877502478, 1732747046605624398, 
1.5134716048994825, -0.058432248822399835, 0.3044372827634644, 1732747046696885150, 
1.5027346076590997, -0.06450583115726956, 0.30255283797099086, 1732747046807431406, 
1.4930730344702314, -0.06799523476417028, 0.30061861646858756, 1732747046906115059, 
1.4833941670577364, -0.0644681353378777, 0.29861345394580446, 1732747047005627014, 
1.4737803182777374, -0.06430905397498021, 0.296683167987047, 1732747047100810783, 
1.4629211809994287, -0.06824328686102572, 0.29467304442232684, 1732747047211145412, 
1.4531773670375983, -0.06867650413379704, 0.29265859108765097, 1732747047310813982, 
1.444501659142237, -0.06139840619063882, 0.2907066804786176, 1732747047401630459, 
1.4347724914421407, -0.06134958531819187, 0.2888301011747984, 1732747047500785633, 
1.4240260083424343, -0.06825216933267579, 0.2868866772617874, 1732747047611652189, 
1.4145046489363793, -0.06755947501920471, 0.28488687658139694, 1732747047710774755, 
1.4058660697962324, -0.06053312848733968, 0.28295978180500303, 1732747047800718033, 
1.396720071587048, -0.059281924497770845, 0.2811393860213106, 1732747047900955267, 
1.3866509141892638, -0.06405051868989542, 0.27928247037150294, 1732747048011131515, 
1.3775842955317912, -0.06378592018418949, 0.27739701875387357, 1732747048112208977, 
1.369926249237038, -0.05574888317408563, 0.27561076393053957, 1732747048200868664, 
1.3613293572319904, -0.05418312766600245, 0.27392266013338795, 1732747048301651422, 
1.3540599050827313, -0.05288781384768922, 0.27235436743678404, 1732747048390971478, 
1.344349145269414, -0.05660070654192125, 0.27064922717227574, 1732747048512093878, 
