e, e_dot, e_int, stamp, 
1.0177130090543813, -0.0680872388725895, 0.20558763174688632, 1942250000000, 
1.0074729173547285, -0.06829789692675596, 0.20354321418945767, 1942352000000, 
0.9972339288472165, -0.06826360069054942, 0.20149465701708844, 1942454000000, 
0.9869958888269718, -0.06825676175918931, 0.1994468490019278, 1942556000000, 
0.9767721653942265, -0.06820587817663333, 0.19740013220456099, 1942658000000, 
0.9665900124225751, -0.0680195880146554, 0.1953572044429182, 1942760000000, 
0.9564385548083469, -0.0677787019529319, 0.19332004884167658, 1942862000000, 
0.9462703172670096, -0.06773231718521844, 0.1912865922998621, 1942964000000, 
0.9360970625072623, -0.06780497433694872, 0.18925372897217457, 1943066000000, 
0.9259212105143471, -0.06783035584220849, 0.1872192393525746, 1943168000000, 
0.9157092895538805, -0.06795924317793929, 0.18518183750503264, 1943270000000, 
0.9054636621007953, -0.06819182804517247, 0.18313961081126817, 1943372000000, 
0.8986346155505884, -0.05691558001097367, 0.18132050448035095, 1943440000000, 
0.8884165473024802, -0.056823715994383704, 0.1795009883302576, 1943542000000, 
0.8782045593166692, -0.0681001874463975, 0.17768371481131587, 1943644000000, 
0.8680094510350306, -0.0680236542248321, 0.17564203717694532, 1943746000000, 
0.8578696660699022, -0.0677829774892232, 0.1736055784281068, 1943848000000, 
0.8477376535476908, -0.06757265829113253, 0.17157445137684157, 1943950000000, 
0.8375830066308902, -0.06762219813003993, 0.16954602174989888, 1944052000000, 
0.8274208612022602, -0.06772264115143534, 0.16751610142538942, 1944154000000, 
0.8172507972763088, -0.06777403118193821, 0.16548364434063062, 1944256000000, 
0.8070398849090874, -0.06793658764390938, 0.16344743622584373, 1944358000000, 
0.7968026420211998, -0.06816051751703005, 0.16140622161377305, 1944460000000, 
0.7865815542187841, -0.06819443563434446, 0.1593616054099381, 1944562000000, 
0.7763713316368478, -0.06810436794783992, 0.1573170351917888, 1944664000000, 
0.7661769914207689, -0.06801520932671723, 0.15527532515176007, 1944766000000, 
0.7560034041454086, -0.06789309163813077, 0.153236781813535, 1944868000000, 
0.7492371743517591, -0.0564660568966994, 0.15142783799452908, 1944936000000, 
0.7391292136881515, -0.05624730152419007, 0.1496246528123546, 1945038000000, 
0.7289996370864764, -0.0674584575509422, 0.14782440167509245, 1945140000000, 
0.7188389476103869, -0.06763422025921544, 0.14579785322566768, 1945242000000, 
0.7086758656624235, -0.06774590474684317, 0.14376763002395246, 1945344000000, 
0.698502930123461, -0.06778672495641976, 0.14173451622641808, 1945446000000, 
0.6883541645450858, -0.06773900372445889, 0.13970219735539802, 1945548000000, 
0.6782127434183216, -0.06763395568379793, 0.13767132253912456, 1945650000000, 
0.6680805724272878, -0.06757864039266, 0.13564316535937965, 1945752000000, 
0.6579609582421536, -0.06750595058722664, 0.13361695160585088, 1945854000000, 
0.6478592848008334, -0.06740429208818122, 0.13159338769801832, 1945956000000, 
0.637734603398898, -0.06742118281085212, 0.12957032309612568, 1946058000000, 
0.6275288965260547, -0.06776796091592911, 0.12754151898171906, 1946160000000, 
0.6173176428087757, -0.06805653530040774, 0.12550540951558187, 1946262000000, 
0.607096604592359, -0.06810763977898555, 0.12346287626181264, 1946364000000, 
0.5968699539293612, -0.06815896293138168, 0.12141894675536638, 1946466000000, 
0.5866857397424051, -0.06803621616651305, 0.11937681988427504, 1946568000000, 
0.5799053858096276, -0.0565485603991119, 0.11756407196542626, 1946636000000, 
0.5697606449143258, -0.05641698276026452, 0.11575678469775723, 1946738000000, 
0.5596058214669506, -0.06766521447558997, 0.11395145681272693, 1946840000000, 
0.5494664760250122, -0.06764722963104523, 0.11192219616041922, 1946942000000, 
0.5393317291699421, -0.06758030765669498, 0.10989360177746033, 1947044000000, 
0.5291624501369853, -0.0676800862934231, 0.10786404368879596, 1947146000000, 
0.5189282552346852, -0.06801157978418959, 0.10582816230277417, 1947248000000, 
0.5086908682132364, -0.06823860641249624, 0.1037854382389938, 1947350000000, 
0.4984479302987605, -0.06826774978641574, 0.10173780358311214, 1947452000000, 
0.48820692043560643, -0.0682798259254332, 0.09968971459650687, 1947554000000, 
0.4780150003174733, -0.06810976660429069, 0.09764465673678933, 1947656000000, 
0.46784404671324414, -0.06787624574120761, 0.09560439783108826, 1947758000000, 
0.45767034895219577, -0.06781550455092507, 0.09356862639886088, 1947860000000, 
0.44749822188689764, -0.06781941608782167, 0.09153417450348918, 1947962000000, 
0.4373270400140251, -0.06781102979390219, 0.0894997073902079, 1948064000000, 
0.4271877414966131, -0.06770160130094849, 0.08746753355983572, 1948166000000, 
0.42044031979310303, -0.0562890674030736, 0.08566367342024941, 1948234000000, 
0.4103409914671757, -0.05615583343145806, 0.08386460351712613, 1948336000000, 
0.4002500686860992, -0.06730083702334615, 0.08206875866309186, 1948438000000, 
0.39018542628504216, -0.0671852172737784, 0.08005176576255446, 1948540000000, 
0.3801427319824186, -0.0670244556789353, 0.07803854846357067, 1948642000000, 
0.370145624784306, -0.06679933833578715, 0.07603158553678445, 1948744000000, 
0.3602107037203379, -0.0664400942069356, 0.07403327069913751, 1948846000000, 
0.3503345560977697, -0.06603689562178772, 0.07204605897349424, 1948948000000, 
0.34051804918333606, -0.06564218179000621, 0.0700708872667629, 1949050000000, 
0.33077059887803956, -0.06521319073243381, 0.06810821361060969, 1949152000000, 
0.3211069499356611, -0.0647036641589166, 0.06615970653313578, 1949254000000, 
0.31154510528736157, -0.0640849786355933, 0.06422817694007081, 1949356000000, 
0.30208828769229246, -0.06339554081122874, 0.062316022861021, 1949458000000, 
0.29274006601682023, -0.06268346423513778, 0.06042489726643162, 1949560000000, 
0.28351246037098715, -0.06191942440435102, 0.058556054272006657, 1949662000000, 
0.27435875457847014, -0.06127103812783363, 0.05670741873108517, 1949764000000, 
0.2681522938355932, -0.051200555117979864, 0.05506823391900337, 1949832000000, 
0.2587480043715376, -0.05203583402310844, 0.05341727018570673, 1949934000000, 
0.24931542093622877, -0.06278957633121474, 0.05174771460955731, 1950036000000, 
0.23981347766511976, -0.06311508902139283, 0.04985846019819241, 1950138000000, 
0.2302252319981459, -0.0636339631269429, 0.0479569420399663, 1950240000000, 
0.2205000993828204, -0.06437792760766457, 0.0460359206030724, 1950342000000, 
0.21069804187312194, -0.06509063375007988, 0.04409489155027255, 1950444000000, 
0.20084563609412973, -0.06551487762896889, 0.04213625182333814, 1950546000000, 
0.19094555575131655, -0.06584162040601794, 0.04016594891457122, 1950648000000, 
0.18099400656553338, -0.06617209842865447, 0.038185679894065315, 1950750000000, 
0.17098660146215228, -0.06652984763054759, 0.03619507758526681, 1950852000000, 
0.16094452872810688, -0.06683159279142166, 0.03419500911705284, 1950954000000, 
0.15087990603741805, -0.06702231808244742, 0.03218740241517848, 1951056000000, 
0.14079517366320646, -0.06716451688300142, 0.030174640561915426, 1951158000000, 
0.13069698910107352, -0.06727638978781508, 0.0281581379201132, 1951260000000, 
0.12058989046310863, -0.06735094400032611, 0.026138803548492576, 1951362000000, 
0.11384797486372433, -0.056163380791163973, 0.0243423236285271, 1951430000000, 
0.1037310913852365, -0.056195996926240395, 0.022544597114137966, 1951532000000, 
0.09380879355377124, -0.06679727103317698, 0.02075919065351547, 1951634000000, 
0.08455173007308837, -0.06393120437382711, 0.018806107667473076, 1951736000000, 
0.07609578526534858, -0.05904336096140888, 0.01696375392614721, 1951838000000, 
0.06829036715495411, -0.05420454306044755, 0.015262525499559405, 1951940000000, 
0.06140226449301837, -0.04897840257443403, 0.013719227794221403, 1952042000000, 
0.05531161173586105, -0.043262518063643535, 0.012333616225588902, 1952144000000, 
3.510689975923618, 11.497625704768664, 0.24182692347683318, 1966628000000, 
3.510689952068788, 11.517927801109755, 0.4717794359818845, 1966730000000, 
3.510689974209159, -5.714864137473796e-09, 0.7021379934801043, 1966832000000, 
3.5106899796265663, 9.185926093853898e-08, 0.7021379937269675, 1966934000000, 
3.510757973546309, 0.0002266644571665329, 0.7021425284921355, 1967036000000, 
3.5110674890192572, 0.0012583646423032964, 0.7021676961461422, 1967138000000, 
3.513784406049339, 0.010088108343433433, 0.7023739912409936, 1967240000000, 
3.5196588933266706, 0.028638014358044472, 0.7029673858930178, 1967342000000, 
3.523673148339299, 0.032962474299867615, 0.7038077631810206, 1967444000000, 
3.524413099322935, 0.015847353320880646, 0.7045163427325937, 1967512000000, 
3.5228058588637174, -0.002890964918605595, 0.7047261404350634, 1967614000000, 
3.5185350200650802, -0.01959359752618184, 0.7043835985501156, 1967716000000, 
3.5123516924830063, -0.03484722126903724, 0.703579504760787, 1967818000000, 
3.504824215696649, -0.045702681228103614, 0.7023807285496491, 1967920000000, 
3.4962728789098976, -0.053596045243695656, 0.7008965858059701, 1968022000000, 
3.4870291968945795, -0.05931672934023228, 0.6992084194334083, 1968124000000, 
3.4773149529619127, -0.06319308649328281, 0.697374468584426, 1968226000000, 
3.4672674410586746, -0.06587251945301631, 0.6954407727276778, 1968328000000, 
3.457012018727046, -0.06767644744955614, 0.6934396275165089, 1968430000000, 
3.446672542952033, -0.06864966035547167, 0.6913968001825169, 1968532000000, 
3.436354391922182, -0.06885875601621312, 0.689335930240084, 1968634000000, 
3.4260626978629913, -0.06869948363013911, 0.6872726421824803, 1968736000000, 
3.4158416458608, -0.06837582020460697, 0.6852172490430649, 1968838000000, 
3.4057195276848486, -0.06781056726047563, 0.6831749247605761, 1968940000000, 
3.395710138232645, -0.06710502542718248, 0.6811514207852196, 1969042000000, 
3.3891096184791243, -0.0553663640190812, 0.6793692856264412, 1969110000000, 
3.3793334569996736, -0.05458893744323845, 0.6776102142474296, 1969212000000, 
3.369714775708782, -0.0646494759011403, 0.675877190079172, 1969314000000, 
3.360147038430784, -0.06395472856296565, 0.6739463514092826, 1969416000000, 
3.3506386915090043, -0.06358694733259303, 0.672033367043238, 1969518000000, 
3.341209709068714, -0.06312443120689941, 0.6701330292672335, 1969620000000, 
3.331843022378399, -0.06265223043535162, 0.6682460948637412, 1969722000000, 
3.3225423995838246, -0.06222436494963161, 0.6663730087353958, 1969824000000, 
3.313333563155945, -0.06169819740817909, 0.6645145990078779, 1969926000000, 
3.3041119557058583, -0.06143481292655443, 0.6626658612297085, 1970028000000, 
3.2948532741876195, -0.061600963227751805, 0.6608199195366282, 1970130000000, 
3.285592824127411, -0.061730438594824, 0.658970536934726, 1970232000000, 
3.2763231861869677, -0.06176696000217271, 0.6571179523001333, 1970334000000, 
3.2670476707513374, -0.06181717792024551, 0.655264245404381, 1970436000000, 
3.257780996805412, -0.06180729793851943, 0.6534101235829144, 1970538000000, 
3.2485396947824303, -0.06169325322969025, 0.651557890822612, 1970640000000, 
3.239229915203708, -0.06183693867234682, 0.6497033737861033, 1970742000000, 
3.232992744884685, -0.051823166325818036, 0.6480508236580549, 1970810000000, 
3.2236024533745478, -0.05209153943053361, 0.6463883408975294, 1970912000000, 
3.2141795969120177, -0.062710493242224, 0.6447183196780835, 1971014000000, 
3.204727311166072, -0.06291714069491879, 0.6428339574301758, 1971116000000, 
3.1952558554157564, -0.06307913832087102, 0.6409441842329231, 1971218000000, 
3.1857735787292896, -0.06317910812260852, 0.6390504496874079, 1971320000000, 
3.1762881994732957, -0.0632255198082025, 0.6371545089078894, 1971422000000, 
3.1667587115355116, -0.06338289064592662, 0.6352546993158731, 1971524000000, 
3.157179375130256, -0.06369608114346577, 0.6333484190759376, 1971626000000, 
3.1475675580799587, -0.06397051151850963, 0.631433709649715, 1971728000000, 
3.137922993180523, -0.06418793983244371, 0.6295113284260492, 1971830000000, 
3.1282501095053568, -0.06439149524867312, 0.6275827107177226, 1971932000000, 
3.1185564282613902, -0.0645552163971086, 0.6256486353964846, 1972034000000, 
3.1088511502608323, -0.06466319748174836, 0.623710512535172, 1972136000000, 
3.0991155278072764, -0.06480300151371281, 0.6217682070886333, 1972238000000, 
3.089347453735531, -0.0650123217510042, 0.6198209421202426, 1972340000000, 
3.0828232270105267, -0.05430766932249901, 0.6180857472368889, 1972408000000, 
3.0730177587419143, -0.05443231664538898, 0.6163458959658648, 1972510000000, 
3.0631922765695596, -0.06543650146989026, 0.6146022174881334, 1972612000000, 
3.053349809326536, -0.06555983138459472, 0.6126373229758674, 1972714000000, 
3.043496751934349, -0.06565174878403468, 0.610669255855363, 1972816000000, 
3.033625772550297, -0.06574678925413006, 0.6086981555874121, 1972918000000, 
3.023735485953006, -0.06587088660447697, 0.60672386736251, 1973020000000, 
3.013831393981091, -0.06598126189735283, 0.6047461768322929, 1973122000000, 
3.0039143548951603, -0.06607043685948592, 0.6027654156552839, 1973224000000, 
2.99398581828583, -0.06615191898420303, 0.6007821044774722, 1973326000000, 
2.984048006386493, -0.06622116169555732, 0.5987965453044989, 1973428000000, 
2.9741032872603834, -0.06627510341815561, 0.5968091407955138, 1973530000000, 
2.9641494744507697, -0.0663284397857448, 0.5948200512065097, 1973632000000, 
2.9541867400689017, -0.06638849063827242, 0.5928293001186703, 1973734000000, 
2.9442170196087503, -0.06644151614006481, 0.5908368822752281, 1973836000000, 
2.9342407013466043, -0.0664867957409913, 0.5888429640682838, 1973938000000, 
2.927586564384683, -0.055434850746891584, 0.5870696190226692, 1974006000000, 
2.9176010223986752, -0.05546559649309687, 0.5852952192086642, 1974108000000, 
2.907611119856697, -0.06658481509328536, 0.5835199137760037, 1974210000000, 
2.8976172188088936, -0.06661267863260563, 0.5815219574042844, 1974312000000, 
2.887619524233485, -0.06663865207737392, 0.5795231908599383, 1974414000000, 
2.8776185470922, -0.06666223905564521, 0.577523686008972, 1974516000000, 
2.867614643354629, -0.06668293626285404, 0.575523514312021, 1974618000000, 
2.857608229378542, -0.0667010590455271, 0.5735227613216913, 1974720000000, 
2.84759975853961, -0.06671628271672929, 0.5715215087515186, 1974822000000, 
2.8375891233348955, -0.06673035347882106, 0.5695198074168698, 1974924000000, 
2.8275773107924476, -0.06674149249054147, 0.5675177461777969, 1975026000000, 
2.8175648511992355, -0.06674757378553349, 0.5655154190217719, 1975128000000, 
2.80755166055623, -0.06675216745405906, 0.5635129215031942, 1975230000000, 
2.797538102932915, -0.06675582755440186, 0.5615103076458919, 1975332000000, 
2.7875243260732367, -0.06675778160997699, 0.5595076059708255, 1975434000000, 
2.777510256897362, -0.06675948678517656, 0.557504845726901, 1975536000000, 
2.7674956100751986, -0.06676238666012708, 0.5555020128697199, 1975638000000, 
2.760819516162889, -0.05563580244824321, 0.5537216922090299, 1975706000000, 
2.750805911404588, -0.05563232890203551, 0.5519414025095116, 1975808000000, 
2.7407932200513607, -0.06675432037176095, 0.5501612431745891, 1975910000000, 
2.730781314736435, -0.06674865556050975, 0.5481586964128256, 1976012000000, 
2.720770307963649, -0.06674304029237188, 0.5461563228500964, 1976114000000, 
2.710760141385403, -0.06673724450344014, 0.5441541176056991, 1976216000000, 
2.7007508450704947, -0.0667315429771816, 0.5421520862946365, 1976318000000, 
2.690742019222879, -0.06672707387507988, 0.5401502003785852, 1976420000000, 
2.68073455518911, -0.06672096627128236, 0.5381484946321656, 1976522000000, 
2.6707289940986456, -0.06671008374744473, 0.536147037900709, 1976624000000, 
2.6607249555890196, -0.06669866533363471, 0.5341459003251183, 1976726000000, 
2.650722503344629, -0.06668830251338835, 0.5321450968688196, 1976828000000, 
2.6407217697833127, -0.06667728601902272, 0.5301446152477974, 1976930000000, 
2.6307225458099652, -0.06666652511554627, 0.5281444545958605, 1977032000000, 
2.6207764209060693, -0.06648449625747806, 0.5261480490999565, 1977134000000, 
2.6107489376492232, -0.06657869386914002, 0.5241498602910172, 1977236000000, 
2.60404119959787, -0.05578407102733163, 0.5223711038768775, 1977304000000, 
2.593934812356763, -0.05604708430820023, 0.5205816633069237, 1977406000000, 
2.5838069062881, -0.0674476443658989, 0.5187855278828488, 1977508000000, 
2.5736544009304856, -0.06760137142092522, 0.5167597413050233, 1977610000000, 
2.563485090428906, -0.06773938619731339, 0.5147297598431662, 1977712000000, 
2.553356916806398, -0.06765828041362572, 0.5126997605443859, 1977814000000, 
2.5432301093912697, -0.06751660345878818, 0.5106714744417715, 1977916000000, 
2.533118515625989, -0.06746133726802957, 0.5086470361215771, 1978018000000, 
2.5230141074121244, -0.06738667326381768, 0.5066241821619588, 1978120000000, 
2.512937278849096, -0.06727078925631069, 0.504604660125814, 1978222000000, 
2.5028872371968505, -0.06708956738424643, 0.5025892415638714, 1978324000000, 
2.4928647208153336, -0.06690852677920726, 0.5005792824574187, 1978426000000, 
2.482925105777037, -0.0665404380660443, 0.49857847091928137, 1978528000000, 
2.4730588828859847, -0.06601945976449623, 0.4965899139652237, 1978630000000, 
2.4632799489595465, -0.06548385605830227, 0.4946175958415045, 1978732000000, 
2.4535806953926227, -0.06492729164454018, 0.492661301815877, 1978834000000, 
2.447165960151461, -0.05371329602695152, 0.4909351069669087, 1978902000000, 
2.437643002549569, -0.05312564281017895, 0.4892259772062435, 1979004000000, 
2.4282262991389447, -0.06313220337505439, 0.48753568412266496, 1979106000000, 
2.418907432561197, -0.06245189996124001, 0.485651782283314, 1979208000000, 
2.4096919519709785, -0.06178115722655401, 0.483788378911408, 1979310000000, 
2.4005804760639067, -0.06108985499096775, 0.4819453240397388, 1979412000000, 
2.3915691367610057, -0.06040938403324277, 0.4801227709863927, 1979514000000, 
2.382656364367312, -0.05974703898864823, 0.47832039847948166, 1979616000000, 
2.3738412391382266, -0.05909299207593014, 0.4765377826844363, 1979718000000, 
2.3651216693667445, -0.05844898333522567, 0.47477461819148553, 1979820000000, 
2.3564971897517, -0.05781349795508817, 0.4730306732171114, 1979922000000, 
2.347961552352602, -0.05720039004714147, 0.4713053607647365, 1980024000000, 
2.339499202290086, -0.05665995820538061, 0.4695971962929592, 1980126000000, 
2.3311087384113844, -0.05617604647072542, 0.46790463287027145, 1980228000000, 
2.3227928429102453, -0.055687864599468874, 0.46622671890744777, 1980330000000, 
2.314549012984487, -0.05519908475632551, 0.4645633729537411, 1980432000000, 
2.3090915999650123, -0.04567080981744335, 0.463095563723983, 1980500000000, 
2.300938611248626, -0.04536800578620307, 0.4616386149465416, 1980602000000, 
2.2928275245616243, -0.054213584677960114, 0.46019051571835085, 1980704000000, 
2.284765977438877, -0.0539087793658292, 0.45856880754994184, 1980806000000, 
2.2767501636645724, -0.05359120299017306, 0.4569562443776716, 1980908000000, 
2.2687728828276064, -0.05331031537090247, 0.45535260159540375, 1981010000000, 
2.2608152681724665, -0.05311631830701972, 0.45375588764430963, 1981112000000, 
2.2528802871357017, -0.052975318973015696, 0.45216456254238496, 1981214000000, 
2.2449740287426576, -0.05280413143269621, 0.45057797227005497, 1981316000000, 
2.2370942535514455, -0.0526201119475204, 0.44899657129532033, 1981418000000, 
2.2292363691584147, -0.05245886528080964, 0.4474203100968345, 1981520000000, 
2.2213845628350026, -0.052365635721476345, 0.4458476790363241, 1981622000000, 
2.2135415226061967, -0.05231615517405993, 0.4442774969733076, 1981724000000, 
2.205713748391054, -0.052236048146495996, 0.44270932225548354, 1981826000000, 
2.1979000480500273, -0.05213824852056496, 0.4411436879364852, 1981928000000, 
2.1900975932411595, -0.0520538504996478, 0.4395807593121494, 1982030000000, 
2.1848963705301014, -0.04334559173308605, 0.43819293412141924, 1982098000000, 
2.1770968387536525, -0.04333584829169013, 0.4368060535016609, 1982200000000, 
2.169305951031103, -0.05196806499666214, 0.4354199440209905, 1982302000000, 
2.1615231183806487, -0.05191240124334584, 0.43386172721102695, 1982404000000, 
2.1537483723687005, -0.05185859554134087, 0.43230516278536346, 1982506000000, 
2.145727366306674, -0.052652506913249596, 0.4307332571370682, 1982608000000, 
2.137343123265988, -0.0546841636757082, 0.4291212574627575, 1982710000000, 
2.128729578416847, -0.05665929296608881, 0.42745333786596723, 1982812000000, 
2.1198759790152475, -0.05822381416913528, 0.4257299120465389, 1982914000000, 
2.1107577914080737, -0.05990595669591148, 0.42395755658934453, 1983016000000, 
2.101344346555653, -0.06177210819864776, 0.4221318744652649, 1983118000000, 
2.0917197827214444, -0.06346002895543101, 0.4202547947123448, 1983220000000, 
2.081952941409499, -0.06463801715384705, 0.4183344713791064, 1983322000000, 
2.0720662121257862, -0.06551190198552732, 0.41638259575044867, 1983424000000, 
2.0620773154156424, -0.06625208664618872, 0.4144064312633952, 1983526000000, 
2.052001901640553, -0.0668810349507772, 0.4124096952787988, 1983628000000, 
2.045251000342885, -0.05608771690919075, 0.410622014493272, 1983696000000, 
2.0350934855424208, -0.05636138699377439, 0.4088230925017239, 1983798000000, 
2.0249011233283456, -0.0678329233817987, 0.4070163739475767, 1983900000000, 
2.0146857936002447, -0.06802563980725355, 0.4049786934980675, 1984002000000, 
2.0044558620751167, -0.06815087084409625, 0.40293618526691377, 1984104000000, 
1.994219104528236, -0.06822229690669553, 0.4008907173469065, 1984206000000, 
1.9839812447921679, -0.0682487242764962, 0.398843747426368, 1984308000000, 
1.9737463935109165, -0.0682423700577317, 0.39679644952208803, 1984410000000, 
1.963517265795806, -0.06821326332120625, 0.39474966027325936, 1984512000000, 
1.9532961287582626, -0.06816754917551293, 0.39270398587099903, 1984614000000, 
1.9430887267941315, -0.06809513000558172, 0.39066014142321337, 1984716000000, 
1.9328926091095573, -0.06801173216235117, 0.38861849764413003, 1984818000000, 
1.9227043902877596, -0.06794778835457278, 0.3865790484127632, 1984920000000, 
1.912525372084917, -0.06789079008213461, 0.38454149143214894, 1985022000000, 
1.9023555441730011, -0.06782948704919504, 0.38250568710304517, 1985124000000, 
1.892194724880514, -0.06776882401467639, 0.3804717094092288, 1985226000000, 
1.8820432099035265, -0.06770778089824885, 0.3784395652638028, 1985328000000, 
1.8752823057407688, -0.05637473046581724, 0.37663468270165396, 1985396000000, 
1.8651524278041214, -0.05630260699801696, 0.37483186289656106, 1985498000000, 
1.8550262713403562, -0.0675201146680419, 0.3730307336590164, 1985600000000, 
1.8449018443590677, -0.06750194481684568, 0.371005369566903, 1985702000000, 
1.8347826626739425, -0.06747869555471242, 0.3689807185582244, 1985804000000, 
1.8246670645108833, -0.06744926616061446, 0.3669567714362596, 1985906000000, 
1.8145555999661422, -0.06742354235933427, 0.3649336884767312, 1986008000000, 
1.8044530973110884, -0.0673798906659832, 0.3629117174525409, 1986110000000, 
1.7943526280060018, -0.06734323986713475, 0.3608907550188822, 1986212000000, 
1.7842505233339083, -0.06734191325726686, 0.35887041657673324, 1986314000000, 
1.7741491346248148, -0.06734497793728995, 0.3568501523976483, 1986416000000, 
1.764047812597894, -0.06734236912004772, 0.35482983137044116, 1986518000000, 
